Normal,Y,hours,57,2699,-97.32,37.48,1,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.48,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.36,37.69,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.36,37.69,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.36,37.69,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.36,37.69,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.36,37.69,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.36,37.69,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.36,37.69,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.48,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.48,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.27,0,1,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.15,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.91,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.91,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.91,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.91,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.34,36.63,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.35,36.4,0,1,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.14,36.41,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.14,36.41,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.14,36.41,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.97,36.24,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.68,36.2,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.68,36.2,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.68,36.2,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.44,36.23,0,1,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.44,36.23,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.44,36.23,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.21,36.19,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.21,36.19,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.99,36.17,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.99,36.17,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.99,36.17,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.99,36.17,1,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,1,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.56,35.97,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.42,35.87,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.3,35.64,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.15,35.51,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.15,35.51,1,1,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.88,35.47,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.88,35.47,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.57,35.37,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.57,35.37,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.57,35.37,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.22,35.5,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.92,35.53,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.92,35.53,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.92,35.53,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.92,35.53,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.61,35.51,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.36,35.4,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.36,35.4,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.12,35.31,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.12,35.31,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.12,35.31,1,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.87,35.25,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.87,35.25,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.53,35.15,0,1,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.53,35.15,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.25,34.75,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.25,34.75,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.25,34.75,1,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.25,34.92,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.25,34.92,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.53,35.15,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.53,35.15,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.87,35.25,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.87,35.25,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.87,35.25,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.12,35.31,0,1,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.12,35.31,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.12,35.31,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.36,35.4,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.61,35.51,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.61,35.51,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.92,35.53,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.92,35.53,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.22,35.5,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.88,35.47,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.88,35.47,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.88,35.47,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.15,35.51,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.15,35.51,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.3,35.64,0,1,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.3,35.64,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.3,35.64,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.42,35.87,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.99,36.17,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.99,36.17,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.99,36.17,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.21,36.19,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.21,36.19,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.44,36.23,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.68,36.2,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.97,36.24,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.14,36.41,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.35,36.4,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.34,36.63,1,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.34,36.63,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.34,36.63,1,1,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.15,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.15,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.48,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.48,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.36,37.69,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.36,37.69,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.48,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.48,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.48,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.27,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.15,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.15,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.91,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.79,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.79,1,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.79,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.35,36.4,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.14,36.41,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.97,36.24,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.97,36.24,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.97,36.24,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.68,36.2,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.44,36.23,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.21,36.19,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.56,35.97,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.56,35.97,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.56,35.97,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.42,35.87,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.3,35.64,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.3,35.64,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.15,35.51,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.15,35.51,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.57,35.37,1,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.22,35.5,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.22,35.5,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.92,35.53,0,1,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.61,35.51,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.12,35.31,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.12,35.31,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.87,35.25,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.87,35.25,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.53,35.15,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.53,35.15,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.25,34.92,1,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.25,34.75,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.25,34.75,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.25,34.92,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.53,35.15,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.53,35.15,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.53,35.15,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.53,35.15,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.87,35.25,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-92.87,35.25,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.12,35.31,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.36,35.4,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.36,35.4,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.61,35.51,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.92,35.53,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.92,35.53,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-93.92,35.53,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.22,35.5,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.57,35.37,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.57,35.37,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-94.57,35.37,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.15,35.51,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.3,35.64,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.3,35.64,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.3,35.64,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.42,35.87,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.42,35.87,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.42,35.87,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.99,36.17,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.21,36.19,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.21,36.19,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.44,36.23,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.44,36.23,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.68,36.2,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.97,36.24,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.14,36.41,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.14,36.41,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.35,36.4,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.35,36.4,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.35,36.4,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.79,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.91,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.15,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.27,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.27,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.48,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.48,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.36,37.69,1,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.36,37.69,1,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.48,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.48,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.27,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.32,37.15,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.91,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.79,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.37,36.79,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.34,36.63,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.34,36.63,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.35,36.4,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.14,36.41,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-97.14,36.41,0,1,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.97,36.24,1,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.68,36.2,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.68,36.2,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.68,36.2,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.44,36.23,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-96.21,36.19,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.76,36.08,0,1,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.56,35.97,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.42,35.87,0,0,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.42,35.87,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.3,35.64,1,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.3,35.64,0,0,1,Wichita to Little Rock Route 2
Normal,Y,hours,57,2699,-95.15,35.51,1,0,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,1,1,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,1,1,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,1,1,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,1,0,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,0,0,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,0,0,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,1,1,1,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,0,1,1,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,1,0,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.88,35.47,1,1,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.88,35.47,1,0,1,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.88,35.47,1,1,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.88,35.47,1,1,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.88,35.47,1,0,1,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.88,35.47,1,1,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,0,1,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,0,1,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,1,1,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,0,1,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,1,1,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,1,0,0,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,1,0,1,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,1,1,1,Wichita to Little Rock Route 2
Unsafe tail distance,Y,hours,59,2521,-94.57,35.37,0,1,0,Wichita to Little Rock Route 2
Normal,Y,hours,45,2710,-91.59,41.7,1,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-90.64,41.56,0,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-91.59,41.7,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-91.59,41.7,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-92.4,41.78,1,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-91.94,41.71,0,1,1,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-91.94,41.71,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-91.24,41.67,1,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-90.82,41.66,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-90.82,41.66,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-90.82,41.66,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-90.64,41.56,0,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-90.64,41.56,1,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-89.29,41.85,0,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-89.29,41.85,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-89.03,41.92,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-88.41,42.11,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-88.02,42.04,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-88.02,42.04,0,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-87.66,41.89,0,1,1,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-87.66,41.89,0,0,1,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-87.66,41.89,0,1,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-88.41,42.11,1,0,0,Des Moines to Chicago Route 2
Normal,Y,hours,45,2710,-88.64,42.21,0,0,0,Des Moines to Chicago Route 2
